4313,2019-09-22 00:00:00,36261573137616,4,883.2280639940723,0.07,4,Unknown
4314,2019-09-26 00:00:00,72257448527137,4,799.4635530186565,0.07,4,Unknown
4315,2019-08-06 00:00:00,7495525711587,4,59.9612557512641,0.07,4,Unknown
4316,2019-09-13 00:00:00,44719894948819,1,775.5213955654399,0.07,1,Desktop
4317,2019-10-01 00:00:00,43255895903089,4,650.07413731011,0.19,4,Unknown
4318,2019-08-13 00:00:00,71758854623416,1,141.4248042403389,0.19,1,Desktop
4319,2019-10-01 00:00:00,68129042008650,1,250.1927919813739,0.19,1,Desktop
4320,2019-10-12 00:00:00,88706797884733,3,712.7778283956499,0.19,3,Mobile Phone
4321,2019-09-23 00:00:00,56764668774256,3,743.8722256843299,0.19,3,Mobile Phone
4322,2019-09-28 00:00:00,75681321509029,1,232.2402241018745,0.19,1,Desktop
4323,2019-09-07 00:00:00,63633733774111,3,109.91376760368743,0.07,3,Mobile Phone
4324,2019-10-21 00:00:00,76578744165415,4,574.8296467948526,0.19,4,Unknown
4325,2019-10-28 00:00:00,20644714563307,2,90.31167328271627,0.07,2,Tablet
4326,2019-08-28 00:00:00,2257738837215,1,321.0903316534881,0.07,1,Desktop
4327,2019-08-31 00:00:00,68089608114816,3,938.577630778367,0.07,3,Mobile Phone
4328,2019-10-28 00:00:00,79892169389532,4,159.2110921086727,0.19,4,Unknown
4329,2019-09-01 00:00:00,67598852374867,3,381.1504136857202,0.07,3,Mobile Phone
4330,2019-09-25 00:00:00,72091755282802,1,111.24423061373645,0.07,1,Desktop
4331,2019-08-16 00:00:00,52092119126367,1,269.75132683322255,0.07,1,Desktop
4332,2019-08-20 00:00:00,76599868218349,3,130.39413699429113,0.19,3,Mobile Phone
4333,2019-08-11 00:00:00,59238814497747,4,693.9920392443374,0.19,4,Unknown
4334,2019-09-25 00:00:00,41037101892968,2,257.1610177176175,0.07,2,Tablet
4335,2019-09-19 00:00:00,12718815573815,3,988.5381198618444,0.19,3,Mobile Phone
4336,2019-09-30 00:00:00,53761298149275,3,627.4297973421207,0.19,3,Mobile Phone
4337,2019-09-07 00:00:00,71065434968695,4,45.33581724431479,0.19,4,Unknown
4338,2019-08-22 00:00:00,83577995191748,1,83.66965153290995,0.19,1,Desktop
4339,2019-09-24 00:00:00,34218834799373,3,421.0242305669424,0.19,3,Mobile Phone
4340,2019-08-24 00:00:00,87847704838265,4,448.1303601555211,0.07,4,Unknown
4341,2019-11-03 00:00:00,50858910942896,4,502.09368911127416,0.07,4,Unknown
4342,2019-10-26 00:00:00,80837077263342,3,286.5794129992516,0.07,3,Mobile Phone
4343,2019-08-17 00:00:00,1704787408660,4,692.8867433446718,0.19,4,Unknown
4344,2019-09-24 00:00:00,35054274309477,3,176.82677866877094,0.19,3,Mobile Phone
4345,2019-10-12 00:00:00,62743350416895,3,393.53527422731,0.07,3,Mobile Phone
4346,2019-09-06 00:00:00,85816400839790,2,256.90865074179345,0.07,2,Tablet
4347,2019-10-18 00:00:00,90056560307925,4,986.3767488863784,0.07,4,Unknown
4348,2019-09-17 00:00:00,41565455417988,2,828.1876425048287,0.07,2,Tablet
4349,2019-10-22 00:00:00,54404998375668,4,598.9096685765273,0.19,4,Unknown
4350,2019-09-14 00:00:00,23215036526708,2,243.5598556446168,0.19,2,Tablet
4351,2019-09-25 00:00:00,18151304632325,4,408.11521040569585,0.07,4,Unknown
4352,2019-09-04 00:00:00,66395839984008,3,754.7261355241861,0.07,3,Mobile Phone
4353,2019-08-25 00:00:00,99488002305818,2,599.3034953690351,0.19,2,Tablet
4354,2019-08-26 00:00:00,72166646925123,2,518.3209608858933,0.07,2,Tablet
4355,2019-10-21 00:00:00,83041563299879,3,895.7448356789088,0.07,3,Mobile Phone
4356,2019-09-06 00:00:00,733291276795,1,238.7045087697106,0.19,1,Desktop
4357,2019-08-22 00:00:00,55643517946538,2,253.4744718961226,0.07,2,Tablet
4358,2019-11-01 00:00:00,38006618621394,1,559.4694104600575,0.19,1,Desktop
4359,2019-10-05 00:00:00,32601418339961,4,273.35198320500876,0.19,4,Unknown
4360,2019-09-06 00:00:00,72484446750393,4,985.5881004611427,0.07,4,Unknown
4361,2019-08-11 00:00:00,23766433170281,3,130.67594878477595,0.19,3,Mobile Phone
4362,2019-08-29 00:00:00,9506441220753,3,859.7873044575394,0.19,3,Mobile Phone
4363,2019-10-03 00:00:00,97964333930801,4,805.2891699889616,0.19,4,Unknown
4364,2019-10-04 00:00:00,86456215998914,3,647.2482514207239,0.19,3,Mobile Phone
4365,2019-08-18 00:00:00,77802420173966,3,562.9713270520818,0.07,3,Mobile Phone
4366,2019-08-06 00:00:00,85906918792662,1,967.6594625221658,0.19,1,Desktop
4367,2019-09-18 00:00:00,16585642840518,3,261.19102678236374,0.19,3,Mobile Phone
4368,2019-09-20 00:00:00,27648996220136,3,397.5860808885515,0.07,3,Mobile Phone
4369,2019-09-07 00:00:00,36255810718064,2,18.579642071575698,0.19,2,Tablet
4370,2019-10-28 00:00:00,35601601087149,2,740.5103604773429,0.19,2,Tablet
4371,2019-10-20 00:00:00,41192428208993,2,675.2383624749583,0.07,2,Tablet
4372,2019-08-21 00:00:00,62060234511439,4,718.1874165337073,0.19,4,Unknown
4373,2019-10-08 00:00:00,14434468476221,1,820.1022369851491,0.07,1,Desktop
4374,2019-10-24 00:00:00,44920072563353,2,985.1233757847383,0.19,2,Tablet
4375,2019-10-04 00:00:00,1798609587441,2,625.4070180454174,0.19,2,Tablet
4376,2019-10-09 00:00:00,19866562642681,4,268.570070194742,0.07,4,Unknown
4377,2019-10-06 00:00:00,20104247976544,1,357.713840328878,0.07,1,Desktop
4378,2019-10-29 00:00:00,92972902674238,1,166.04213215775786,0.07,1,Desktop
4379,2019-09-14 00:00:00,65879628777649,1,898.6152322566828,0.19,1,Desktop
4380,2019-10-31 00:00:00,67278491283093,4,494.1753939274318,0.07,4,Unknown
4381,2019-09-23 00:00:00,78330295206033,2,461.3714918060567,0.07,2,Tablet
4382,2019-10-24 00:00:00,25606605491398,4,890.9292762014566,0.19,4,Unknown
4383,2019-09-18 00:00:00,95561917458333,4,250.8071907457069,0.19,4,Unknown
4384,2019-09-19 00:00:00,62557525988426,2,130.9048561409959,0.07,2,Tablet
4385,2019-10-31 00:00:00,80458307067286,2,578.3599054251001,0.07,2,Tablet
4386,2019-09-21 00:00:00,55798021439924,1,115.0279908473858,0.19,1,Desktop
4387,2019-10-25 00:00:00,58342887421824,1,927.6533770911788,0.19,1,Desktop
4388,2019-10-28 00:00:00,52511527846549,4,491.0951841825598,0.19,4,Unknown
4389,2019-10-31 00:00:00,25448430612017,3,597.7138704332186,0.19,3,Mobile Phone
4390,2019-10-28 00:00:00,40278915353239,2,251.65068912809951,0.07,2,Tablet
4391,2019-10-02 00:00:00,29913695286661,1,311.0064149513475,0.19,1,Desktop
4392,2019-11-02 00:00:00,27460293530857,2,570.9082343376369,0.19,2,Tablet
4393,2019-08-10 00:00:00,28842110050527,1,409.80898650590467,0.19,1,Desktop
4394,2019-08-17 00:00:00,39721335774893,4,309.5360439797432,0.19,4,Unknown
4395,2019-09-12 00:00:00,37143879239083,4,88.72848629320862,0.19,4,Unknown
4396,2019-09-11 00:00:00,7280108930248,2,984.457085986312,0.07,2,Tablet
4397,2019-10-30 00:00:00,49649841743205,3,171.1414270890763,0.07,3,Mobile Phone
4398,2019-10-13 00:00:00,35072319754081,2,632.1518331656358,0.07,2,Tablet
4399,2019-09-29 00:00:00,53801265022167,1,18.610298362782718,0.19,1,Desktop
4400,2019-09-30 00:00:00,70305135646581,3,988.131397957048,0.07,3,Mobile Phone
4401,2019-09-15 00:00:00,23215036526708,1,45.09635653988775,0.19,1,Desktop
4402,2019-10-02 00:00:00,60963276575017,2,514.2319902641734,0.19,2,Tablet
4403,2019-08-06 00:00:00,30073630645479,4,366.80535901665013,0.19,4,Unknown
4404,2019-08-14 00:00:00,85628533535416,4,878.9668235351537,0.07,4,Unknown
4405,2019-09-05 00:00:00,10491952450672,1,453.96798211228406,0.07,1,Desktop
4406,2019-10-11 00:00:00,85957393682873,2,789.3785160186827,0.07,2,Tablet
4407,2019-08-09 00:00:00,32141996662290,1,226.78634268972365,0.19,1,Desktop
4408,2019-09-05 00:00:00,24541470705257,4,910.6826639804597,0.07,4,Unknown
4409,2019-09-28 00:00:00,24415201533027,1,47.244820685359066,0.07,1,Desktop
4410,2019-08-30 00:00:00,82420281933035,2,295.1180438483665,0.07,2,Tablet
4411,2019-08-11 00:00:00,61057579354317,1,965.3346937899722,0.07,1,Desktop
4412,2019-10-31 00:00:00,694410690887,2,112.28630769774884,0.19,2,Tablet
4413,2019-09-23 00:00:00,48356225252106,1,13.734344365959439,0.07,1,Desktop
4414,2019-10-05 00:00:00,55205486927962,4,898.6556642088849,0.19,4,Unknown
4415,2019-08-10 00:00:00,92132715152910,1,863.7122766716337,0.19,1,Desktop
4416,2019-08-25 00:00:00,26879060198295,3,814.746583122647,0.07,3,Mobile Phone
4417,2019-08-31 00:00:00,30570536871046,3,877.899047536493,0.07,3,Mobile Phone
4418,2019-10-12 00:00:00,66347187934349,1,125.43491217102975,0.07,1,Desktop
4419,2019-10-14 00:00:00,85880882078268,3,379.0213968670044,0.07,3,Mobile Phone
4420,2019-11-03 00:00:00,13338811947619,4,647.719017615465,0.19,4,Unknown
4421,2019-10-29 00:00:00,76995688239711,1,16.946936794503653,0.07,1,Desktop
4422,2019-08-07 00:00:00,84638547230665,3,616.869548651837,0.07,3,Mobile Phone
4423,2019-09-07 00:00:00,9975065359705,2,913.3384254374781,0.07,2,Tablet
4424,2019-09-08 00:00:00,67364859107932,1,66.32243187054954,0.19,1,Desktop
4425,2019-08-11 00:00:00,75213475809177,4,918.9284540892553,0.07,4,Unknown
4426,2019-10-22 00:00:00,20227965278308,1,899.9884697310227,0.07,1,Desktop
4427,2019-10-27 00:00:00,90406081566701,1,189.07283785323693,0.19,1,Desktop
4428,2019-09-09 00:00:00,1509015363444,2,30.560873980347903,0.19,2,Tablet
4429,2019-08-11 00:00:00,79231263258978,1,318.6748496838322,0.19,1,Desktop
4430,2019-10-20 00:00:00,28562397913188,4,271.9525820732124,0.07,4,Unknown
4431,2019-09-21 00:00:00,29705131901267,3,223.94171193310152,0.19,3,Mobile Phone
4432,2019-08-10 00:00:00,44656592344668,4,659.825774601491,0.19,4,Unknown
4433,2019-08-21 00:00:00,76357038085878,4,128.06377005039315,0.19,4,Unknown
4434,2019-08-31 00:00:00,96182627414362,1,456.91798851442775,0.07,1,Desktop
4435,2019-09-03 00:00:00,95544654123292,2,398.7747103195083,0.19,2,Tablet
4436,2019-08-26 00:00:00,42673434908598,2,730.3634606744513,0.19,2,Tablet
4437,2019-09-09 00:00:00,6656495868477,3,576.0879980124508,0.07,3,Mobile Phone
4438,2019-09-12 00:00:00,92264045611970,4,16.38333904115685,0.07,4,Unknown
4439,2019-09-28 00:00:00,47619165253149,2,395.4618209848274,0.19,2,Tablet
4440,2019-08-12 00:00:00,82867093091181,1,649.2905551080662,0.07,1,Desktop
4441,2019-08-13 00:00:00,65766515239497,3,374.9181850618839,0.19,3,Mobile Phone
4442,2019-10-13 00:00:00,83710235282742,2,438.78017586812456,0.07,2,Tablet
4443,2019-08-13 00:00:00,48968285889742,3,441.357389505289,0.07,3,Mobile Phone
4444,2019-09-30 00:00:00,53755324560267,4,529.307870894471,0.19,4,Unknown
4445,2019-10-20 00:00:00,17290469092080,1,399.9981723731377,0.07,1,Desktop
4446,2019-09-06 00:00:00,98250703570948,1,675.2410189095413,0.19,1,Desktop
4447,2019-10-29 00:00:00,26182756947976,1,262.7015402076687,0.07,1,Desktop
4448,2019-09-04 00:00:00,91214843931207,2,487.9122379467614,0.19,2,Tablet
4449,2019-08-29 00:00:00,58232571788520,2,1.4784481539237282,0.07,2,Tablet
4450,2019-09-13 00:00:00,7039567022771,4,763.3712115086602,0.19,4,Unknown
4451,2019-10-10 00:00:00,73464789100201,4,727.4370442575266,0.07,4,Unknown
4452,2019-09-14 00:00:00,6152832976725,4,958.8972670532136,0.19,4,Unknown
4453,2019-10-12 00:00:00,22518321451535,4,491.15671126241267,0.19,4,Unknown
4454,2019-08-29 00:00:00,47711898936813,2,703.6846790021036,0.07,2,Tablet
4455,2019-09-29 00:00:00,25324464875669,4,707.8469193762237,0.07,4,Unknown
4456,2019-11-04 00:00:00,37142599758627,1,642.890230171551,0.07,1,Desktop
4457,2019-09-09 00:00:00,76741580003571,2,47.67706917563941,0.19,2,Tablet
4458,2019-08-21 00:00:00,9971503814033,3,663.9512089474358,0.07,3,Mobile Phone
4459,2019-09-12 00:00:00,11270538647630,1,316.54772088549487,0.07,1,Desktop
4460,2019-11-03 00:00:00,87202651546898,4,547.9061193590828,0.07,4,Unknown
4461,2019-10-18 00:00:00,87554666036875,1,800.656195985887,0.07,1,Desktop
4462,2019-08-07 00:00:00,68742283062089,3,410.9640869642877,0.07,3,Mobile Phone
4463,2019-08-26 00:00:00,52396940987415,4,778.031467941692,0.07,4,Unknown
4464,2019-09-17 00:00:00,15844317367520,1,428.799318646953,0.19,1,Desktop
4465,2019-09-04 00:00:00,95373256043527,3,620.3693106071629,0.19,3,Mobile Phone
4466,2019-10-10 00:00:00,54364585535540,4,570.537528571925,0.07,4,Unknown
4467,2019-09-13 00:00:00,78735032740821,2,751.8907987151078,0.07,2,Tablet
4468,2019-10-12 00:00:00,58453778948271,4,754.1413840860141,0.19,4,Unknown
4469,2019-10-26 00:00:00,13268642298801,2,483.91477636057203,0.19,2,Tablet
4470,2019-09-02 00:00:00,27347371369033,4,384.8636741408783,0.19,4,Unknown
4471,2019-08-25 00:00:00,89295200882841,1,225.11533888630197,0.19,1,Desktop
4472,2019-09-05 00:00:00,25873294067381,3,353.9307386257755,0.07,3,Mobile Phone
4473,2019-10-17 00:00:00,22394130281788,3,201.39167679834358,0.07,3,Mobile Phone
4474,2019-08-30 00:00:00,62376855740939,1,370.51811985136084,0.07,1,Desktop
4475,2019-09-20 00:00:00,21433967516584,1,701.7021342104916,0.19,1,Desktop
4476,2019-09-04 00:00:00,48395497954207,4,575.19171252058,0.19,4,Unknown
4477,2019-08-08 00:00:00,78282227178677,4,305.3999766187853,0.19,4,Unknown
4478,2019-09-05 00:00:00,68199595286565,3,766.775105540631,0.07,3,Mobile Phone
4479,2019-08-18 00:00:00,74601806787678,2,784.0387833428086,0.07,2,Tablet
4480,2019-08-15 00:00:00,84360486085208,1,154.16822315822375,0.19,1,Desktop
4481,2019-10-23 00:00:00,29739454337412,3,707.2258099573564,0.07,3,Mobile Phone
4482,2019-11-03 00:00:00,59031733116584,1,501.1587068692372,0.07,1,Desktop
4483,2019-08-15 00:00:00,38225429517569,1,418.0520395219225,0.07,1,Desktop
4484,2019-08-31 00:00:00,78900967130702,2,487.02356228938027,0.07,2,Tablet
4485,2019-08-27 00:00:00,90657121955047,3,784.8649893068334,0.07,3,Mobile Phone
4486,2019-10-16 00:00:00,70357914738659,3,339.0833023770072,0.19,3,Mobile Phone
4487,2019-09-24 00:00:00,4058704125570,1,238.35424826591012,0.07,1,Desktop
4488,2019-10-14 00:00:00,46226001997689,1,671.1189026152807,0.19,1,Desktop
4489,2019-10-26 00:00:00,56506946116975,3,123.87755347105379,0.07,3,Mobile Phone
4490,2019-09-23 00:00:00,73760874454541,4,599.6766609750279,0.19,4,Unknown
4491,2019-08-10 00:00:00,83705422749370,1,750.1524593282747,0.19,1,Desktop
4492,2019-09-12 00:00:00,55005081423490,3,606.259707750598,0.19,3,Mobile Phone
4493,2019-10-27 00:00:00,53987998972675,2,331.90962093100296,0.07,2,Tablet
4494,2019-09-12 00:00:00,1207912936237,3,759.8416701871167,0.19,3,Mobile Phone
4495,2019-10-31 00:00:00,38372792118455,4,275.44097288524614,0.07,4,Unknown
4496,2019-09-30 00:00:00,88085190891111,1,652.9453563654254,0.07,1,Desktop
4497,2019-09-08 00:00:00,87733923769295,3,104.61055594003643,0.07,3,Mobile Phone
4498,2019-08-20 00:00:00,84718907578699,2,611.106571022324,0.07,2,Tablet
4499,2019-08-09 00:00:00,60316782609431,3,126.71889401207825,0.19,3,Mobile Phone
4500,2019-09-11 00:00:00,41393346662734,3,790.9507315303686,0.07,3,Mobile Phone
4501,2019-08-06 00:00:00,95511022092382,3,512.3963505874956,0.19,3,Mobile Phone
4502,2019-10-25 00:00:00,11507595537152,4,983.6014967876174,0.07,4,Unknown
4503,2019-10-25 00:00:00,68626337802019,3,435.49227765956255,0.19,3,Mobile Phone
4504,2019-10-15 00:00:00,36042101748950,2,77.64884161725993,0.07,2,Tablet
4505,2019-10-13 00:00:00,90096503387467,3,32.84962805638558,0.07,3,Mobile Phone
4506,2019-09-12 00:00:00,28974835899077,3,608.5122014831828,0.19,3,Mobile Phone
4507,2019-10-15 00:00:00,20531937040615,2,410.99765764337883,0.07,2,Tablet
4508,2019-08-24 00:00:00,44000434837335,1,509.91250240479104,0.19,1,Desktop
4509,2019-10-19 00:00:00,54288126004719,1,204.621695396901,0.19,1,Desktop
4510,2019-09-18 00:00:00,696471322797,3,683.4354590703596,0.19,3,Mobile Phone
4511,2019-11-01 00:00:00,27460293530857,2,552.9385391766226,0.07,2,Tablet
4512,2019-10-25 00:00:00,77507223064290,3,499.39720831790993,0.19,3,Mobile Phone
4513,2019-10-20 00:00:00,37324924328563,4,386.38622216022713,0.19,4,Unknown
4514,2019-08-25 00:00:00,96969919086183,3,18.302880682583677,0.07,3,Mobile Phone
4515,2019-08-25 00:00:00,75410374507673,4,986.9200240400817,0.19,4,Unknown
4516,2019-10-31 00:00:00,70110228329117,3,112.50840613616609,0.07,3,Mobile Phone
4517,2019-10-17 00:00:00,49649841743205,1,793.8178987827308,0.07,1,Desktop
4518,2019-10-06 00:00:00,25999231256297,1,976.2099959304556,0.07,1,Desktop
4519,2019-10-05 00:00:00,81411094580496,1,944.4935085714181,0.07,1,Desktop
4520,2019-10-05 00:00:00,93606108169522,4,974.7290874910107,0.19,4,Unknown
4521,2019-10-21 00:00:00,18583691523118,3,203.199682267025,0.19,3,Mobile Phone
4522,2019-09-25 00:00:00,30653872517995,1,630.6229552760306,0.19,1,Desktop
4523,2019-08-30 00:00:00,32298532941721,2,247.87529180930923,0.19,2,Tablet
4524,2019-08-13 00:00:00,27725421366819,4,737.8496310714943,0.07,4,Unknown
4525,2019-09-20 00:00:00,61943825881501,3,829.8858581458315,0.19,3,Mobile Phone
4526,2019-08-23 00:00:00,77442698722562,1,907.2197654586245,0.19,1,Desktop
4527,2019-10-11 00:00:00,71172789840614,1,883.5676700756205,0.19,1,Desktop
4528,2019-08-13 00:00:00,62804880575412,1,70.97435285390662,0.07,1,Desktop
4529,2019-09-03 00:00:00,81876444732868,1,394.98925528974604,0.07,1,Desktop
4530,2019-10-10 00:00:00,89206157026972,2,711.6242485575018,0.07,2,Tablet
4531,2019-10-05 00:00:00,8230619294209,1,192.65903759894388,0.19,1,Desktop
4532,2019-10-20 00:00:00,84409853715079,4,571.5613068377022,0.07,4,Unknown
4533,2019-09-10 00:00:00,51220258011202,4,636.3148228565118,0.19,4,Unknown
4534,2019-10-05 00:00:00,87202651546898,2,175.70380729816782,0.19,2,Tablet
4535,2019-10-25 00:00:00,84677345709549,4,600.2733968974738,0.07,4,Unknown
4536,2019-10-23 00:00:00,52433945098672,1,948.2421713434559,0.07,1,Desktop
4537,2019-10-14 00:00:00,57386240555963,2,884.1845493834414,0.07,2,Tablet
4538,2019-08-22 00:00:00,55643517946538,2,538.2531381329704,0.19,2,Tablet
4539,2019-10-30 00:00:00,15524985030979,3,825.7865932255744,0.07,3,Mobile Phone
4540,2019-09-10 00:00:00,66230396650938,2,372.0604368251631,0.07,2,Tablet
4541,2019-10-26 00:00:00,37634138685633,1,665.2787958817139,0.07,1,Desktop
4542,2019-09-26 00:00:00,70110228329117,1,903.0042161983328,0.07,1,Desktop
4543,2019-09-23 00:00:00,134163143987,4,366.5761312071839,0.07,4,Unknown
4544,2019-08-11 00:00:00,2642584868467,3,636.1883380531877,0.07,3,Mobile Phone
4545,2019-08-25 00:00:00,62771564603373,1,814.1330889489037,0.07,1,Desktop
4546,2019-11-04 00:00:00,72033757081744,3,782.774801518909,0.19,3,Mobile Phone
4547,2019-08-29 00:00:00,61522661005283,4,488.3243493214501,0.07,4,Unknown
4548,2019-10-27 00:00:00,16130082418299,2,410.4122631137995,0.19,2,Tablet
4549,2019-11-02 00:00:00,52557633605656,3,290.74838591875107,0.07,3,Mobile Phone
4550,2019-10-29 00:00:00,27099203744251,3,558.6695377138496,0.07,3,Mobile Phone
4551,2019-09-12 00:00:00,54813579651416,2,71.67055632603147,0.07,2,Tablet
4552,2019-10-02 00:00:00,47257277469658,2,895.405023084204,0.19,2,Tablet
4553,2019-10-16 00:00:00,44456152819005,3,505.2619562210011,0.19,3,Mobile Phone
4554,2019-09-26 00:00:00,48810702794913,2,824.617641190083,0.19,2,Tablet
4555,2019-11-04 00:00:00,86786214621147,3,210.39666342304474,0.07,3,Mobile Phone
4556,2019-09-19 00:00:00,13288310009225,4,11.324694281818593,0.19,4,Unknown
4557,2019-09-23 00:00:00,78597714772079,2,447.5137901578108,0.07,2,Tablet
4558,2019-10-02 00:00:00,58269314126259,1,752.362614129263,0.19,1,Desktop
4559,2019-09-06 00:00:00,56440356877740,3,506.04733580018626,0.19,3,Mobile Phone
4560,2019-08-08 00:00:00,38217986408064,4,860.638766202162,0.19,4,Unknown
4561,2019-09-02 00:00:00,59547353396355,1,983.8391730378594,0.07,1,Desktop
4562,2019-09-03 00:00:00,76261831981753,1,602.247764516199,0.19,1,Desktop
4563,2019-10-29 00:00:00,13731670818192,2,695.8018768133122,0.19,2,Tablet
4564,2019-10-14 00:00:00,40009296398164,3,236.58679866112763,0.07,3,Mobile Phone
4565,2019-08-23 00:00:00,1427510970926,2,962.2226790095802,0.19,2,Tablet
4566,2019-09-30 00:00:00,53063376230651,2,169.1291582638338,0.07,2,Tablet
4567,2019-08-17 00:00:00,77875116128115,2,875.9977612521099,0.07,2,Tablet
4568,2019-09-26 00:00:00,38997225357496,2,379.62457967899076,0.19,2,Tablet
4569,2019-10-21 00:00:00,17005282066407,4,292.1283384027108,0.19,4,Unknown
